,에너지,가열시작시간,가열종료시간,시간(총),시간(0제외),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
329,1319.2,2020-07-02 05:41:00,2020-07-02 08:00:00,8340.0,7920.0,491.6,1254.1,7,67260.0,10800,CARBON,0,1,0,0,0.0,0,7,67260.0,10800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,67260.0,10800,11460.0,0,누락없음,3,2020-07-03,야간,목,안겹침,이상없음,8,0,C,평일,0
330,323.0,2020-07-06 20:42:00,2020-07-06 21:07:00,1500.0,1440.0,1023.6,1253.4,3,150800.0,70600,ALLOY,1,0,0,2,80200.0,43100,1,70600.0,70600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,150800.0,70600,268920.0,0,누락없음,18,2020-07-07,주간,월,안겹침,이상없음,4,0,AC,주말,0
331,199.4,2020-07-07 06:05:00,2020-07-07 06:33:00,1680.0,1380.0,773.7,1253.6,2,146934.0,105934,CARBON,0,1,0,0,0.0,0,2,146934.0,105934,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,146934.0,105934,420.0,0,누락없음,20,2020-07-07,야간,화,안겹침,이상없음,3,0,C,평일,0
332,1116.6,2020-07-03 05:05:00,2020-07-03 07:10:00,7500.0,7440.0,662.5,1247.9,7,106950.0,19350,ALLOY,1,0,0,7,106950.0,19350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,106950.0,19350,10680.0,0,누락없음,3,2020-07-07,주간,금,안겹침,이상없음,7,0,A,평일,0
333,1655.3,2020-07-07 05:47:00,2020-07-07 08:37:00,10200.0,9840.0,603.5,1254.5,10,75880.0,7960,CARBON,0,1,0,0,0.0,0,10,75880.0,7960,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,75880.0,7960,34140.0,0,누락없음,4,2020-07-07,야간,화,안겹침,이상없음,6,0,C,평일,0
334,159.2,2020-07-08 01:46:00,2020-07-08 02:02:00,960.0,900.0,1007.3,1250.4,5,149550.0,59300,ALLOY,1,0,0,4,90250.0,27850,1,59300.0,59300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,77050.0,27850,2,72500.0,59300,9120.0,0,누락없음,18,2020-07-08,야간,수,안겹침,이상없음,3,0,AC,평일,0
335,243.8,2020-07-07 16:14:00,2020-07-07 16:36:00,1320.0,1260.0,776.3,1254.3,4,75270.0,26000,CARBON,0,1,0,0,0.0,0,4,75270.0,26000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,75270.0,26000,80040.0,0,누락없음,17,2020-07-08,주간,화,안겹침,이상없음,3,0,C,평일,0
336,745.1,2020-07-07 20:00:00,2020-07-07 21:16:00,4560.0,4500.0,680.9,1268.7,7,96149.0,15269,ALLOY,1,0,0,7,96149.0,15269,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,96149.0,15269,6420.0,0,누락없음,2,2020-07-08,주간,화,안겹침,이상없음,8,0,A,평일,0
337,640.1,2020-07-08 02:52:00,2020-07-08 04:31:00,5940.0,5640.0,776.5,1253.0,5,48860.0,13100,ALLOY,1,0,0,3,31820.0,13100,2,17040.0,11360,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,43180.0,13100,1,5680.0,5680,2880.0,0,누락없음,4,2020-07-08,야간,수,안겹침,이상없음,10,0,AC,평일,0
338,146.6,2020-07-09 16:12:00,2020-07-09 16:28:00,960.0,900.0,902.7,1248.7,2,97900.0,59300,CARBON,0,1,0,1,38600.0,38600,1,59300.0,59300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,38600.0,38600,1,59300.0,59300,1200.0,0,누락없음,18,2020-07-09,야간,목,겹침,이상없음,4,2,AC,평일,0
339,922.7,2020-07-08 16:40:00,2020-07-08 18:16:00,5760.0,5640.0,639.6,1254.0,8,105720.0,13480,CARBON,0,1,0,7,94360.0,13480,1,11360.0,11360,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,11360.0,11360,7,94360.0,13480,8880.0,0,누락없음,3,2020-07-09,주간,수,겹침,이상없음,7,7,AC,평일,0
340,157.9,2020-07-08 21:00:00,2020-07-08 21:21:00,1260.0,1200.0,1120.5,1260.8,4,172085.0,67600,CARBON,0,1,0,2,94450.0,66600,2,77635.0,67600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,94450.0,66600,2,77635.0,67600,8640.0,0,누락없음,17,2020-07-09,야간,수,안겹침,이상없음,4,0,AC,평일,0
341,1053.1,2020-07-09 06:54:00,2020-07-09 08:36:00,6120.0,6060.0,745.8,1256.4,8,63250.0,13100,ALLOY,1,0,0,8,63250.0,13100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,17870.0,13100,6,45380.0,9110,6660.0,0,누락없음,4,2020-07-09,야간,목,겹침,이상없음,5,1,A,평일,0
342,997.1,2020-07-09 18:42:00,2020-07-09 20:02:00,4800.0,4740.0,633.5,1252.0,3,199359.0,96259,CARBON,0,1,0,0,0.0,0,3,199359.0,96259,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,199359.0,96259,1740.0,0,누락없음,20,2020-07-10,주간,목,겹침,이상없음,8,1,C,평일,0
343,129.6,2020-07-10 16:07:00,2020-07-10 16:22:00,900.0,840.0,1082.8,1252.9,2,185259.0,99259,CARBON,0,1,0,0,0.0,0,2,185259.0,99259,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,185259.0,99259,120.0,0,누락없음,20,2020-07-10,야간,금,겹침,이상없음,3,2,C,평일,0
344,246.9,2020-07-09 16:09:00,2020-07-09 16:31:00,1320.0,1260.0,826.9,1246.1,7,91015.0,27850,CARBON,0,1,0,1,27850.0,27850,6,63165.0,11020,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,27850.0,27850,6,63165.0,11020,87120.0,0,누락없음,19,2020-07-10,주간,목,안겹침,이상없음,8,0,AC,평일,0
345,1934.2,2020-07-10 06:10:00,2020-07-10 08:45:00,9300.0,9060.0,533.8,1262.4,7,134775.0,44435,CARBON,0,1,0,0,0.0,0,7,134775.0,44435,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,134775.0,44435,1380.0,0,누락없음,17,2020-07-10,야간,금,안겹침,이상없음,4,0,C,평일,0
346,687.5,2020-07-09 20:06:00,2020-07-09 21:14:00,4080.0,4020.0,784.6,1260.4,7,53360.0,8510,CARBON,0,1,0,0,0.0,0,7,53360.0,8510,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,53360.0,8510,5640.0,0,누락없음,2,2020-07-10,주간,목,안겹침,이상없음,11,0,C,평일,0
347,87.5,2020-07-10 04:58:00,2020-07-10 05:16:00,1080.0,1020.0,1083.1,1250.5,1,59300.0,59300,CARBON,0,1,0,0,0.0,0,1,59300.0,59300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,59300.0,59300,360.0,0,누락없음,18,2020-07-10,주간,금,겹침,이상없음,2,1,C,평일,0
348,379.0,2020-07-12 01:55:00,2020-07-12 04:16:00,8460.0,6720.0,419.1,648.5,4,146270.0,58500,CARBON,0,1,0,1,56280.0,56280,1,58500.0,58500,2,31490.0,15990,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,87770.0,56280,1,58500.0,58500,149640.0,0,누락없음,18,2020-07-13,주간,일,안겹침,이상없음,4,0,ACS,주말,0
349,104.7,2020-07-14 04:10:00,2020-07-14 04:24:00,840.0,780.0,1016.7,1253.6,3,117490.0,86000,SUS,0,0,1,0,0.0,0,1,86000.0,86000,2,31490.0,15990,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,31490.0,15990,1,86000.0,86000,480.0,0,누락없음,20,2020-07-14,주간,화,겹침,이상없음,2,1,CS,평일,0
350,110.3,2020-07-14 18:01:00,2020-07-14 18:15:00,840.0,780.0,1030.9,1260.8,2,108200.0,54100,CARBON,0,1,0,0,0.0,0,2,108200.0,54100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,108200.0,54100,240.0,0,누락없음,19,2020-07-14,야간,화,겹침,이상없음,5,2,C,평일,0
351,164.3,2020-07-14 04:28:00,2020-07-14 04:50:00,1320.0,1200.0,984.0,1234.8,5,175400.0,54100,SUS,0,0,1,1,38600.0,38600,2,108200.0,54100,2,28600.0,14300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,38600.0,38600,4,136800.0,54100,300.0,0,누락없음,19,2020-07-14,주간,화,겹침,이상없음,5,3,ACS,평일,0
352,342.6,2020-07-13 18:23:00,2020-07-13 18:59:00,2160.0,1980.0,635.7,1277.0,5,123370.0,66600,ALLOY,1,0,0,1,66600.0,66600,4,56770.0,19725,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,66600.0,66600,4,56770.0,19725,840.0,0,누락없음,17,2020-07-14,주간,월,겹침,이상없음,6,3,AC,주말,0
353,345.7,2020-07-14 05:39:00,2020-07-14 06:35:00,3360.0,3240.0,847.4,1250.3,2,16710.0,10750,CARBON,0,1,0,1,5960.0,5960,1,10750.0,10750,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,16710.0,10750,0,0.0,0,180.0,0,누락없음,2,2020-07-14,야간,화,안겹침,이상없음,7,0,AC,평일,0
354,1272.3,2020-07-13 19:24:00,2020-07-13 21:40:00,8160.0,7680.0,698.7,1256.1,7,56540.0,10700,CARBON,0,1,0,0,0.0,0,7,56540.0,10700,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,56540.0,10700,3840.0,0,누락없음,4,2020-07-14,주간,월,안겹침,이상없음,8,0,C,주말,0
355,99.3,2020-07-14 14:11:00,2020-07-14 14:25:00,840.0,780.0,987.4,1253.3,2,110350.0,86000,CARBON,0,1,0,0,0.0,0,2,110350.0,86000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,24350.0,24350,1,86000.0,86000,360.0,0,누락없음,20,2020-07-15,주간,화,겹침,이상없음,3,1,C,평일,0
