,에너지,시간(총),시간(0제외),시작온도,종료온도,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,장입소재개수,장입중량총합,장입최대중량,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,가열시작시간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
773,1370.2000000011176,11580.0,11100.0,543.2,1255.9,0,0.0,0,6,59130.0,9855,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,11,157130.0,19600,0,0.0,0,5,98000.0,19600,6,59130.0,9855,2160.0,1,강종누락,3,2019-12-13,주간,2019-12-12 15:01:00,목,안겹침,이상없음,9.0,0,C,평일,0
774,1167.5999999996275,7140.0,7080.0,717.5,1258.6,8,76432.0,9554,2,13980.0,6990,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,90412.0,9554,0,0.0,0,8,76432.0,9554,2,13980.0,6990,2820.0,0,누락없음,2,2019-12-13,야간,2019-12-13 07:02:00,금,안겹침,이상없음,7.0,0,AC,평일,0
775,1029.6000000000931,4740.0,4620.0,469.9,1235.7,0,0.0,0,3,84000.0,73500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,84000.0,73500,0,0.0,0,0,0.0,0,3,84000.0,73500,2160.0,0,누락없음,18,2019-12-13,주간,2019-12-12 17:19:00,목,안겹침,이상없음,3.0,0,C,평일,0
776,554.8000000007452,3180.0,3060.0,791.4,1255.8,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,0,0.0,0,8,76432.0,9554,0,0.0,0,1380.0,0,누락없음,4,2019-12-13,주간,2019-12-12 19:02:00,목,안겹침,이상없음,6.0,0,A,평일,0
777,291.5,1860.0,1800.0,775.1,1253.6,0,0.0,0,1,31850.0,31850,0,0.0,0,0,0.0,0,2,79200.0,39600,0,0.0,0,3,111050.0,39600,2,79200.0,39600,1,31850.0,31850,2,79200.0,39600,780.0,0,누락없음,13,2019-12-13,주간,2019-12-12 18:37:00,목,안겹침,이상없음,6.0,0,C,평일,0
778,2056.9000000003725,19020.0,18180.0,1006.0,1256.9,0,0.0,0,12,91820.0,9970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,12,91820.0,9970,0,0.0,0,0,0.0,0,12,91820.0,9970,22800.0,0,누락없음,5,2019-12-13,야간,2019-12-13 07:16:00,금,안겹침,이상없음,12.0,0,C,평일,0
779,543.7000000000698,2700.0,2640.0,343.8,1256.3,0,0.0,0,6,89055.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,89055.0,25950,0,0.0,0,0,0.0,0,6,89055.0,25950,5220.0,0,누락없음,17,2019-12-13,주간,2019-12-12 16:10:00,목,안겹침,이상없음,2.0,0,C,평일,0
780,972.2000000000696,16440.0,-10500.0,350.5,773.0,0,0.0,0,1,51965.0,51965,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,51965.0,51965,0,0.0,0,1,51965.0,51965,0,0.0,0,189720.0,0,누락없음,6,2019-12-16,주간,2019-12-15 10:43:00,일,겹침,이상없음,1.0,1,C,주말,0
781,1598.0,21720.0,21000.0,428.4,792.5,0,0.0,0,3,142500.0,52500,3,49200.0,16400,0,0.0,0,0,0.0,0,0,0.0,0,6,191700.0,52500,0,0.0,0,3,49200.0,16400,3,142500.0,52500,102480.0,0,누락없음,19,2019-12-16,주간,2019-12-15 05:07:00,일,안겹침,이상없음,7.0,0,CS,주말,0
782,3250.0,27360.0,26640.0,792.7,1247.7,0,0.0,0,3,142500.0,52500,3,49200.0,16400,0,0.0,0,0,0.0,0,0,0.0,0,6,191700.0,52500,0,0.0,0,3,49200.0,16400,3,142500.0,52500,127560.0,0,누락없음,19,2019-12-16,주간,2019-12-15 12:05:00,일,겹침,이상없음,6.0,6,CS,주말,0
783,227.40000000002328,1380.0,1320.0,957.3,1246.6,0,0.0,0,2,72000.0,36000,2,32800.0,16400,0,0.0,0,0,0.0,0,0,0.0,0,4,104800.0,36000,0,0.0,0,2,32800.0,16400,2,72000.0,36000,660.0,0,누락없음,19,2019-12-16,야간,2019-12-16 16:28:00,월,겹침,이상없음,6.0,4,CS,평일,0
784,1970.1999999999528,13800.0,-13140.0,857.2,1170.9,0,0.0,0,1,51965.0,51965,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,51965.0,51965,0,0.0,0,1,51965.0,51965,0,0.0,0,209040.0,0,누락없음,6,2019-12-16,주간,2019-12-15 16:05:00,일,겹침,이상없음,1.0,1,C,주말,0
785,310.4000000000233,2880.0,-24060.0,773.0,857.2,0,0.0,0,1,51965.0,51965,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,51965.0,51965,0,0.0,0,1,51965.0,51965,0,0.0,0,206160.0,0,누락없음,6,2019-12-16,주간,2019-12-15 15:17:00,일,겹침,이상없음,1.0,1,C,주말,0
786,2256.0,100080.0,73140.0,249.0,350.5,0,0.0,0,1,51965.0,51965,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,51965.0,51965,0,0.0,0,1,51965.0,51965,0,0.0,0,89640.0,0,누락없음,6,2019-12-16,주간,2019-12-14 06:55:00,토,안겹침,이상없음,5.0,0,C,주말,0
787,1878.6999999992554,22500.0,5100.0,657.3,1258.3,2,15380.0,7690,7,51490.0,9550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,66870.0,9550,0,0.0,0,2,15380.0,7690,7,51490.0,9550,163500.0,0,누락없음,4,2019-12-16,주간,2019-12-15 13:23:00,일,겹침,이상없음,9.0,9,AC,주말,0
788,679.5999999996276,22320.0,4920.0,436.7,656.0,2,15380.0,7690,7,51490.0,9550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,66870.0,9550,0,0.0,0,2,15380.0,7690,7,51490.0,9550,105900.0,0,누락없음,4,2019-12-16,주간,2019-12-14 21:23:00,토,안겹침,이상없음,8.0,0,AC,주말,0
789,2506.0999999996275,33840.0,26760.0,647.1,1251.4,0,0.0,0,4,28940.0,9550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,41840.0,9550,0,0.0,0,0,0.0,0,6,41840.0,9550,187200.0,0,강종누락,3,2019-12-16,야간,2019-12-15 23:07:00,일,겹침,이상없음,6.0,4,C,주말,0
790,2025.2000000011176,58980.0,51900.0,589.7,647.1,0,0.0,0,4,28940.0,9550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,41840.0,9550,0,0.0,0,0,0.0,0,6,41840.0,9550,128220.0,0,강종누락,3,2019-12-16,야간,2019-12-15 06:44:00,일,겹침,이상없음,6.0,6,C,주말,0
791,518.1999999992548,15960.0,8880.0,392.1,589.7,0,0.0,0,4,28940.0,9550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,41840.0,9550,0,0.0,0,0,0.0,0,6,41840.0,9550,112260.0,0,강종누락,3,2019-12-16,야간,2019-12-15 02:18:00,일,안겹침,이상없음,11.0,0,C,주말,0
792,667.2999999988824,16020.0,7200.0,389.6,653.4,0,0.0,0,10,76800.0,9970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,11,81800.0,9970,0,0.0,0,1,5000.0,5000,10,76800.0,9970,67800.0,0,강종누락,2,2019-12-16,주간,2019-12-14 18:01:00,토,안겹침,이상없음,10.0,0,C,주말,0
793,200.20000000018624,7860.0,-41760.0,160.0,411.0,0,0.0,0,7,69580.0,9940,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,69580.0,9940,0,0.0,0,0,0.0,0,7,69580.0,9940,263640.0,0,누락없음,1,2019-12-16,야간,2019-12-14 07:32:00,토,안겹침,이상없음,4.0,0,C,주말,0
794,2148.399999999907,12480.0,12360.0,32.1,1261.0,0,0.0,0,2,51900.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,51900.0,25950,0,0.0,0,0,0.0,0,2,51900.0,25950,255960.0,0,누락없음,13,2019-12-16,야간,2019-12-16 09:34:00,월,안겹침,이상없음,3.0,0,C,주말,0
795,2488.7000000011176,33180.0,24360.0,644.6,1255.8,0,0.0,0,10,76800.0,9970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,11,81800.0,9970,0,0.0,0,1,5000.0,5000,10,76800.0,9970,126480.0,0,강종누락,2,2019-12-16,주간,2019-12-15 10:19:00,일,겹침,이상없음,11.0,11,C,주말,0
796,3234.5,27060.0,26520.0,548.1,1255.2,0,0.0,0,5,157570.0,73500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,157570.0,73500,0,0.0,0,0,0.0,0,5,157570.0,73500,156780.0,0,누락없음,17,2019-12-16,주간,2019-12-15 10:50:00,일,안겹침,이상없음,6.0,0,C,주말,0
797,850.0,37200.0,-12420.0,411.1,657.6,0,0.0,0,7,69580.0,9940,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,69580.0,9940,0,0.0,0,0,0.0,0,7,69580.0,9940,306540.0,0,누락없음,1,2019-12-16,야간,2019-12-14 19:27:00,토,겹침,이상없음,7.0,7,C,주말,0
798,1670.9000000003725,30540.0,-19080.0,661.7,1251.9,0,0.0,0,7,69580.0,9940,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,69580.0,9940,0,0.0,0,0,0.0,0,7,69580.0,9940,406260.0,0,누락없음,1,2019-12-16,야간,2019-12-15 23:09:00,일,겹침,이상없음,7.0,5,C,주말,0
799,3554.5,32760.0,31920.0,354.6,1255.0,4,65200.0,16300,1,32000.0,32000,1,16400.0,16400,0,0.0,0,0,0.0,0,0,0.0,0,6,113600.0,32000,0,0.0,0,5,81600.0,16400,1,32000.0,32000,178020.0,0,누락없음,18,2019-12-16,야간,2019-12-15 17:46:00,일,안겹침,이상없음,3.0,0,ACS,주말,0
800,804.4000000003723,5280.0,2820.0,546.7,1252.7,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,5760.0,2,누락없음,2,2019-12-17,주간,2019-12-16 16:02:00,월,안겹침,이상없음,11.0,0,A,평일,0
801,831.5,8520.0,8160.0,626.4,1257.3,4,35860.0,10310,2,13360.0,6680,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,49220.0,10310,0,0.0,0,4,35860.0,10310,2,13360.0,6680,1140.0,0,누락없음,1,2019-12-17,야간,2019-12-17 04:25:00,화,안겹침,이상없음,7.0,0,AC,평일,0
802,4007.0,93240.0,22800.0,588.3,1249.0,0,0.0,0,7,61720.0,9300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,61720.0,9300,0,0.0,0,0,0.0,0,7,61720.0,9300,3960.0,2,누락없음,6,2019-12-17,야간,2019-12-16 08:56:00,월,안겹침,이상없음,1.0,0,C,평일,0
803,502.89999999990687,2520.0,2400.0,565.2,1254.6,0,0.0,0,6,63620.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,63620.0,25950,0,0.0,0,0,0.0,0,6,63620.0,25950,1500.0,0,누락없음,13,2019-12-17,주간,2019-12-17 04:19:00,화,겹침,이상없음,2.0,2,C,평일,0
804,2049.199999999255,28560.0,28080.0,742.0,1250.4,0,0.0,0,8,83280.0,13700,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,83280.0,13700,0,0.0,0,0,0.0,0,8,83280.0,13700,5880.0,0,누락없음,4,2019-12-17,주간,2019-12-16 20:07:00,월,안겹침,이상없음,9.0,0,C,평일,0
805,483.2000000000698,2340.0,2160.0,547.8,1258.3,0,0.0,0,4,190600.0,73500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,190600.0,73500,0,0.0,0,0,0.0,0,4,190600.0,73500,1800.0,0,누락없음,17,2019-12-17,주간,2019-12-16 15:55:00,월,겹침,이상없음,5.0,1,C,평일,0
806,110.09999999962747,900.0,840.0,987.4,1256.4,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,2940.0,0,누락없음,3,2019-12-17,야간,2019-12-17 00:15:00,화,안겹침,이상없음,6.0,0,A,평일,0
807,1775.1999999999537,8400.0,8280.0,798.3,1203.3,0,0.0,0,6,154300.0,32300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,154300.0,32300,0,0.0,0,0,0.0,0,6,154300.0,32300,1500.0,0,누락없음,19,2019-12-17,야간,2019-12-17 03:49:00,화,안겹침,이상없음,4.0,0,C,평일,0
808,403.7999999999302,3660.0,2940.0,899.3,1255.9,2,32600.0,16300,2,68000.0,36000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,100600.0,36000,0,0.0,0,2,32600.0,16300,2,68000.0,36000,480.0,2,누락없음,18,2019-12-17,주간,2019-12-17 01:03:00,화,겹침,이상없음,6.0,3,AC,평일,0
809,696.8999999999069,19320.0,-118200.0,352.4,559.2,1,2200.0,2200,0,0.0,0,0,0.0,0,0,0.0,0,3,179300.0,69600,0,0.0,0,4,181500.0,69600,3,179300.0,69600,1,2200.0,2200,3,179300.0,69600,1188240.0,5,누락없음,20,2019-12-18,야간,2019-12-16 07:49:00,월,겹침,이상없음,4.0,4,AC,평일,0
810,834.2000000000697,3420.0,3360.0,617.0,1237.4,0,0.0,0,7,84660.0,32300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,84660.0,32300,0,0.0,0,0,0.0,0,7,84660.0,32300,1080.0,0,누락없음,17,2019-12-18,주간,2019-12-17 16:41:00,화,겹침,이상없음,4.0,1,C,평일,0
811,1264.4000000003725,7740.0,7320.0,646.2,1264.4,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,34560.0,1,누락없음,4,2019-12-18,야간,2019-12-18 05:19:00,수,안겹침,이상없음,8.0,0,A,평일,0
812,843.5999999999768,18600.0,-118920.0,631.5,834.0,1,2200.0,2200,0,0.0,0,0,0.0,0,0,0.0,0,3,179300.0,69600,0,0.0,0,4,181500.0,69600,3,179300.0,69600,1,2200.0,2200,3,179300.0,69600,1256880.0,5,누락없음,20,2019-12-18,야간,2019-12-17 02:53:00,화,겹침,이상없음,4.0,4,AC,평일,0
813,908.0,5220.0,-132300.0,781.2,1050.7,1,2200.0,2200,0,0.0,0,0,0.0,0,0,0.0,0,3,179300.0,69600,0,0.0,0,4,181500.0,69600,3,179300.0,69600,1,2200.0,2200,3,179300.0,69600,1358460.0,5,누락없음,20,2019-12-18,야간,2019-12-18 07:06:00,수,겹침,이상없음,4.0,4,AC,평일,0
814,1557.3999999999066,8040.0,-129480.0,1050.7,1256.4,1,2200.0,2200,0,0.0,0,0,0.0,0,0,0.0,0,3,179300.0,69600,0,0.0,0,4,181500.0,69600,3,179300.0,69600,1,2200.0,2200,3,179300.0,69600,1363680.0,5,누락없음,20,2019-12-18,야간,2019-12-18 08:33:00,수,겹침,이상없음,4.0,4,AC,평일,0
815,135.79999999993015,1020.0,900.0,793.7,1255.9,0,0.0,0,1,31000.0,31000,0,0.0,0,0,0.0,0,1,91370.0,91370,0,0.0,0,2,122370.0,91370,1,91370.0,91370,0,0.0,0,2,122370.0,91370,780.0,0,누락없음,18,2019-12-18,주간,2019-12-17 19:02:00,화,겹침,이상없음,4.0,1,C,평일,0
816,696.4000000000232,21960.0,-115560.0,219.2,362.8,1,2200.0,2200,0,0.0,0,0,0.0,0,0,0.0,0,3,179300.0,69600,0,0.0,0,4,181500.0,69600,3,179300.0,69600,1,2200.0,2200,3,179300.0,69600,1080660.0,5,누락없음,20,2019-12-18,야간,2019-12-15 01:56:00,일,겹침,이상없음,4.0,4,AC,주말,0
817,4845.199999999255,43500.0,42840.0,68.3,1255.3,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,302100.0,0,누락없음,5,2019-12-18,주간,2019-12-17 18:38:00,화,안겹침,이상없음,12.0,0,A,평일,0
818,176.40000000002328,11460.0,-126060.0,135.4,219.2,1,2200.0,2200,0,0.0,0,0,0.0,0,0,0.0,0,3,179300.0,69600,0,0.0,0,4,181500.0,69600,3,179300.0,69600,1,2200.0,2200,3,179300.0,69600,1069200.0,5,누락없음,20,2019-12-18,야간,2019-12-14 22:45:00,토,겹침,이상없음,4.0,4,AC,주말,0
819,1031.4000000003723,10860.0,7500.0,1121.1,1264.5,6,89100.0,14850,1,13700.0,13700,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,102800.0,14850,0,0.0,0,6,89100.0,14850,1,13700.0,13700,1320.0,3,누락없음,2,2019-12-18,주간,2019-12-17 16:04:00,화,안겹침,이상없음,7.0,0,AC,평일,0
820,1299.4000000003725,10740.0,9180.0,957.8,1267.4,6,89100.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,89100.0,14850,0,0.0,0,6,89100.0,14850,0,0.0,0,660.0,3,누락없음,3,2019-12-18,야간,2019-12-18 02:22:00,수,안겹침,이상없음,7.0,0,A,평일,0
821,1904.4000000000235,49320.0,-88200.0,559.2,631.5,1,2200.0,2200,0,0.0,0,0,0.0,0,0,0.0,0,3,179300.0,69600,0,0.0,0,4,181500.0,69600,3,179300.0,69600,1,2200.0,2200,3,179300.0,69600,1207560.0,5,누락없음,20,2019-12-18,야간,2019-12-16 13:11:00,월,겹침,이상없음,4.0,4,AC,주말,0
822,262.19999999995343,1620.0,1560.0,835.4,1250.3,0,0.0,0,1,52500.0,52500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,52500.0,52500,0,0.0,0,0,0.0,0,1,52500.0,52500,900.0,0,누락없음,13,2019-12-18,주간,2019-12-17 16:51:00,화,안겹침,이상없음,6.0,0,C,평일,0
823,0.0,22800.0,-114720.0,9.3,147.5,1,2200.0,2200,0,0.0,0,0,0.0,0,0,0.0,0,3,179300.0,69600,0,0.0,0,4,181500.0,69600,3,179300.0,69600,1,2200.0,2200,3,179300.0,69600,961980.0,5,누락없음,20,2019-12-18,야간,2019-12-13 16:58:00,금,안겹침,이상없음,2.0,0,AC,평일,1
824,1444.3000000000463,9480.0,9240.0,854.4,1249.4,0,0.0,0,3,63010.0,32300,0,0.0,0,0,0.0,0,1,40100.0,40100,0,0.0,0,4,103110.0,40100,1,40100.0,40100,0,0.0,0,4,103110.0,40100,2700.0,0,누락없음,19,2019-12-18,야간,2019-12-18 06:21:00,수,안겹침,이상없음,6.0,0,C,평일,0
825,4170.29999999993,26100.0,25500.0,505.4,1235.7,0,0.0,0,6,62880.0,10480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,86880.0,12000,0,0.0,0,0,0.0,0,8,86880.0,12000,5220.0,1,강종누락,6,2019-12-18,야간,2019-12-18 02:21:00,수,안겹침,민감누락,7.0,0,C,평일,0
826,1059.2999999999304,35520.0,4440.0,652.1,1235.2,2,33000.0,16500,0,0.0,0,0,0.0,0,1,38600.0,38600,1,69600.0,69600,0,0.0,0,5,155360.0,69600,2,108200.0,69600,4,85760.0,38600,1,69600.0,69600,9120.0,2,강종누락,17,2019-12-19,야간,2019-12-18 17:49:00,수,겹침,이상없음,5.0,4,AC,평일,0
827,219.69999999995343,1320.0,1200.0,566.2,1253.5,0,0.0,0,1,19100.0,19100,0,0.0,0,0,0.0,0,2,139200.0,69600,0,0.0,0,3,158300.0,69600,2,139200.0,69600,0,0.0,0,3,158300.0,69600,1440.0,0,누락없음,20,2019-12-19,주간,2019-12-19 04:19:00,목,겹침,이상없음,4.0,2,C,평일,0
828,156.89999999850988,1320.0,1260.0,805.7,1276.5,8,88800.0,11100,0,0.0,0,0,0.0,0,1,16350.0,16350,0,0.0,0,0,0.0,0,9,105150.0,16350,1,16350.0,16350,8,88800.0,11100,1,16350.0,16350,240.0,0,누락없음,3,2019-12-19,야간,2019-12-19 02:39:00,목,안겹침,초민감,6.0,0,A,평일,0
829,301.80000000074506,1800.0,1620.0,793.3,1208.4,6,80880.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,80880.0,13480,0,0.0,0,6,80880.0,13480,0,0.0,0,960.0,0,누락없음,4,2019-12-19,야간,2019-12-19 07:18:00,목,안겹침,이상없음,7.0,0,A,평일,0
830,4369.899999999907,26700.0,26400.0,382.3,1247.2,0,0.0,0,8,82135.0,13150,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,82135.0,13150,0,0.0,0,0,0.0,0,8,82135.0,13150,14220.0,0,누락없음,6,2019-12-19,야간,2019-12-19 06:10:00,목,안겹침,이상없음,8.0,0,C,평일,0
831,2286.0,21180.0,21060.0,757.3,1250.5,10,89680.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,89680.0,13480,0,0.0,0,10,89680.0,13480,0,0.0,0,1020.0,0,누락없음,5,2019-12-19,주간,2019-12-18 18:56:00,수,안겹침,이상없음,7.0,0,A,평일,0
832,1470.7999999988824,10560.0,9060.0,394.8,1265.0,8,88800.0,11100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,88800.0,11100,0,0.0,0,8,88800.0,11100,0,0.0,0,5940.0,1,누락없음,2,2019-12-19,주간,2019-12-18 15:07:00,수,안겹침,이상없음,7.0,0,A,평일,0
833,1349.7000000000694,22200.0,21720.0,574.7,1250.2,0,0.0,0,1,52500.0,52500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,52500.0,52500,0,0.0,0,0,0.0,0,1,52500.0,52500,1140.0,0,누락없음,13,2019-12-19,주간,2019-12-18 19:55:00,수,겹침,이상없음,1.0,1,C,평일,0
834,1363.0,6240.0,6060.0,524.2,1249.8,4,78400.0,19600,4,36290.0,9855,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,114690.0,19600,0,0.0,0,4,78400.0,19600,4,36290.0,9855,1860.0,0,누락없음,18,2019-12-19,주간,2019-12-18 18:28:00,수,안겹침,이상없음,2.0,0,AC,평일,0
835,0.0,2640.0,-28440.0,370.9,652.1,2,33000.0,16500,0,0.0,0,0,0.0,0,1,38600.0,38600,1,69600.0,69600,0,0.0,0,5,155360.0,69600,2,108200.0,69600,4,85760.0,38600,1,69600.0,69600,6480.0,2,강종누락,17,2019-12-19,야간,2019-12-18 17:05:00,수,안겹침,이상없음,7.0,0,AC,평일,1
836,499.80000000004657,2520.0,2460.0,1063.9,1253.1,2,39200.0,19600,0,0.0,0,0,0.0,0,1,32850.0,32850,2,82200.0,41100,0,0.0,0,5,154250.0,41100,3,115050.0,41100,3,72050.0,32850,2,82200.0,41100,1020.0,0,누락없음,18,2019-12-20,주간,2019-12-19 16:45:00,목,겹침,이상없음,8.0,1,AC,평일,0
837,947.0999999999768,4500.0,4380.0,645.1,1235.9,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,90700.0,56600,0,0.0,0,4,174900.0,56600,2,90700.0,56600,0,0.0,0,4,174900.0,56600,22140.0,0,강종누락,19,2019-12-20,주간,2019-12-19 11:38:00,목,안겹침,초민감,4.0,0,C,평일,0
838,1772.60000000149,12660.0,11100.0,678.9,1265.6,0,0.0,0,8,53840.0,6730,0,0.0,0,1,16850.0,16850,0,0.0,0,0,0.0,0,11,104390.0,16850,1,16850.0,16850,3,50550.0,16850,8,53840.0,6730,1200.0,2,강종누락,2,2019-12-20,주간,2019-12-19 16:29:00,목,안겹침,이상없음,8.0,0,AC,평일,0
839,674.5999999996276,4200.0,3720.0,577.8,1274.9,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,0,0.0,0,8,76432.0,9554,0,0.0,0,3060.0,0,누락없음,3,2019-12-20,야간,2019-12-20 06:54:00,금,겹침,이상없음,9.0,1,A,평일,0
840,825.4000000000232,3900.0,3840.0,684.0,1252.4,0,0.0,0,3,69620.0,31100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,83780.0,31100,0,0.0,0,1,14160.0,14160,3,69620.0,31100,1080.0,0,강종누락,20,2019-12-20,주간,2019-12-19 14:19:00,목,안겹침,이상없음,3.0,0,C,평일,0
841,801.7000000001863,20400.0,9000.0,501.5,1246.7,1,14080.0,14080,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,14080.0,14080,0,0.0,0,1,14080.0,14080,0,0.0,0,139200.0,2,누락없음,1,2019-12-20,야간,2019-12-20 04:57:00,금,안겹침,이상없음,6.0,0,A,평일,0
842,2515.5,30540.0,29400.0,589.4,1255.4,0,0.0,0,9,76580.0,9900,1,7680.0,7680,0,0.0,0,0,0.0,0,0,0.0,0,10,84260.0,9900,0,0.0,0,0,0.0,0,10,84260.0,9900,11100.0,0,누락없음,4,2019-12-20,야간,2019-12-20 01:39:00,금,안겹침,이상없음,6.0,0,CS,평일,0
843,1983.0,17700.0,17580.0,728.6,1259.9,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,0,0.0,0,8,76432.0,9554,0,0.0,0,1380.0,0,누락없음,5,2019-12-20,주간,2019-12-19 19:20:00,목,안겹침,이상없음,10.0,0,A,평일,0
844,133.40000000002328,900.0,840.0,1056.4,1246.0,0,0.0,0,3,145400.0,71400,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,145400.0,71400,0,0.0,0,0,0.0,0,3,145400.0,71400,360.0,0,누락없음,19,2019-12-24,야간,2019-12-24 14:59:00,화,겹침,이상없음,5.0,1,C,평일,0
845,4900.099999999628,44220.0,43260.0,177.1,1250.2,2,25880.0,14080,4,39600.0,14350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,65480.0,14350,0,0.0,0,1,14080.0,14080,5,51400.0,14350,236580.0,1,누락없음,5,2019-12-24,주간,2019-12-23 07:45:00,월,안겹침,초민감,8.0,0,AC,주말,0
846,0.0,5580.0,1920.0,329.0,680.0,1,14080.0,14080,8,62380.0,14350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,76460.0,14350,0,0.0,0,1,14080.0,14080,8,62380.0,14350,222540.0,3,누락없음,2,2019-12-24,야간,2019-12-23 07:42:00,월,안겹침,이상없음,11.0,0,AC,주말,1
847,2898.0999999996275,43260.0,39600.0,552.7,1253.5,1,14080.0,14080,8,62380.0,14350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,76460.0,14350,0,0.0,0,1,14080.0,14080,8,62380.0,14350,232440.0,3,누락없음,2,2019-12-24,야간,2019-12-23 10:27:00,월,겹침,이상없음,9.0,9,AC,주말,0
848,2636.8000000000466,21360.0,21120.0,645.3,1241.5,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,30000.0,15000,0,0.0,0,0,0.0,0,2,30000.0,15000,540.0,1,강종누락,6,2019-12-24,야간,2019-12-24 13:13:00,화,안겹침,민감누락,8.0,0,,평일,0
