,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
198,649.0672907026365,569.601318359375,500.3000000007452,Holding Phase,148.76729070189128,69.30133056640625,11640.0,1255.6,8,72640.0,10120
199,285.4432854837881,317.38812255859375,292.79999999888236,Holding Phase,7.356714515094268,24.588134765625,6660.0,1279.2,6,80880.0,13480
200,274.2226876815445,793.797119140625,838.5999999996277,Holding Phase,564.3773123180831,44.8028564453125,17040.0,1276.7,5,43840.0,8880
201,360.8590063040665,668.455078125,573.4000000003724,Holding Phase,212.54099369630592,95.0550537109375,14100.0,1277.7,10,90060.0,13350
202,337.71843398070826,218.40867614746094,242.6999999992549,Holding Phase,95.01843398145334,24.29132080078125,4680.0,1272.0,6,89100.0,14850
203,663.897253298356,1324.0557861328125,1111.5999999996277,Holding Phase,447.70274670127174,212.455810546875,29400.0,1283.6,8,59400.0,8250
204,953.0150561123776,379.7853088378906,452.59999999962747,Holding Phase,500.4150561127501,72.814697265625,9300.0,1260.5,7,86770.0,15760
205,1061.3705583592857,2455.072265625,668.0,Holding Period,393.3705583592857,1787.072265625,13440.0,846.9,5,43840.0,8880
206,326.2819834084425,534.2732543945312,486.9000000003725,Holding Phase,160.61801659192997,47.373260498046875,10800.0,1276.3,8,28220.0,3550
207,654.1520738496687,384.9398498535156,318.40000000037253,Holding Phase,335.75207384929615,66.53985595703125,7380.0,1249.3,7,102200.0,14600
208,742.3835309189764,296.3861999511719,692.0999999996277,Holding Phase,50.283530919348664,395.7137756347656,6360.0,1248.6,7,94360.0,13480
209,464.2092140984171,325.1086120605469,299.59999999962747,Holding Phase,164.6092140987896,25.50860595703125,6360.0,1276.0,7,67260.0,10800
