,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1259,reheat,,0,,,,,,,27.40000000037253,,3,,,,1,,2020-05-16 01:52:00,1143.3,,,,,2020-05-16 02:00:00,,,,,
1260,open,,0,,,,,,,15.400000000372529,,3,,,,,,2020-05-16 02:00:00,1276.8,,,,,2020-05-16 02:05:00,1074.3,,,,
1261,reheat,,0,,,,,,,15.400000000372529,,3,,,,3,,2020-05-16 02:05:00,1074.3,,,,,2020-05-16 02:13:00,,,,,
1262,open,,0,,,,,,,17.09999999962747,,3,,,,,,2020-05-16 02:13:00,1235.6,,,,,2020-05-16 02:16:00,1049.5,,,,
1263,reheat,,0,,,,,,,44.5,,3,,,,3,,2020-05-16 02:16:00,1049.5,,,,,2020-05-16 02:25:00,,,,,
1264,heat,52,0,65.93703148425787,,,increasing 0,733.0,11.116666666666667,3312.5,3312.5,3,1242.3,0,0,13,"['200204-19411-059', '200204-19411-059', '200204-19411-059', '200204-19411-059', '200513-19226-001', '200513-19226-001', '200513-19226-001', '200513-19226-001', '200513-19226-001', '200513-19226-001']",2020-05-17 08:41:00,509.3,2020-05-16 07:45:00,508.7,2020-05-16 02:26:00,,2020-05-17 19:48:00,1242.3,,0,,
1265,open,,0,,,,,,,1.700000001117587,,3,,,,,,2020-05-18 08:29:00,1268.0,,,,,2020-05-18 08:32:00,1110.9,,,,
1266,reheat,,0,,,,,,,54.29999999888241,,3,,,,0,,2020-05-18 08:32:00,1110.9,,,,,2020-05-18 08:44:00,,,,,
1267,hold,,0,,,,,,,46.100000001490116,,3,,,,,,2020-05-18 08:44:00,1276.5,,,,,2020-05-18 08:59:00,1268.9,,,1268.24375,
1268,open,,0,,,,,,,8.5,,3,,,,,,2020-05-18 08:59:00,1268.9,,,,,2020-05-18 09:04:00,1099.5,,,,
1269,reheat,,0,,,,,,,66.5,,3,,,,1,,2020-05-18 09:04:00,1099.5,,,,,2020-05-18 09:19:00,,,,,
1270,hold,,0,,,,,,,32.29999999888241,,3,,,,,,2020-05-18 09:19:00,1276.9,,,,,2020-05-18 09:28:00,1275.3,,,1273.95,
1271,open,,0,,,,,,,18.59999999962747,,3,,,,,,2020-05-18 09:28:00,1275.3,,,,,2020-05-18 09:36:00,1131.4,,,,
1272,reheat,,0,,,,,,,69.80000000074506,,3,,,,0,,2020-05-18 09:36:00,1131.4,,,,,2020-05-18 09:52:00,,,,,
1273,hold,,0,,,,,,,102.30000000074506,,3,,,,,,2020-05-18 09:52:00,1276.9,,,,,2020-05-18 10:22:00,1272.3,,,1270.9483870967742,
1274,open,,0,,,,,,,11.899999998509884,,3,,,,,,2020-05-18 10:22:00,1272.3,,,,,2020-05-18 10:30:00,1064.3,,,,
1275,reheat,,0,,,,,,,68.10000000149012,,3,,,,0,,2020-05-18 10:30:00,1064.3,,,,,2020-05-18 10:43:00,,,,,
1276,hold,,0,,,,,,,5.099999999627471,,3,,,,,,2020-05-18 10:43:00,1270.9,,,,,2020-05-18 10:44:00,1274.8,,,1272.85,
1277,open,,0,,,,,,,22.199999999254942,,3,,,,,,2020-05-18 10:44:00,1274.8,,,,,2020-05-18 10:53:00,1140.1,,,,
1278,reheat,,0,,,,,,,54.5,,3,,,,0,,2020-05-18 10:53:00,1140.1,,,,,2020-05-18 11:05:00,,,,,
1279,hold,,0,,,,,,,66.5,,3,,,,,,2020-05-18 11:05:00,1274.9,,,,,2020-05-18 11:24:00,1278.1,,,1273.865,
1280,open,,0,,,,,,,13.599999999627471,,3,,,,,,2020-05-18 11:24:00,1278.1,,,,,2020-05-18 11:31:00,1088.5,,,,
1281,reheat,,0,,,,,,,34.0,,3,,,,0,,2020-05-18 11:31:00,1088.5,,,,,2020-05-18 11:38:00,,,,,
1282,open,,0,,,,,,,6.800000000745058,,3,,,,,,2020-05-18 11:47:00,1280.2,,,,,2020-05-18 11:51:00,1148.1,,,,
1283,reheat,,0,,,,,,,59.59999999962747,,3,,,,0,,2020-05-18 11:51:00,1148.1,,,,,2020-05-18 12:04:00,,,,,
1284,hold,,0,,,,,,,161.59999999962747,,3,,,,,,2020-05-18 12:04:00,1273.0,,,,,2020-05-18 12:56:00,1268.6,,,1269.581132075472,
1285,open,,0,,,,,,,18.59999999962747,,3,,,,,,2020-05-18 12:56:00,1268.6,,,,,2020-05-18 13:05:00,1114.4,,,,
1286,reheat,,0,,,,,,,40.70000000111759,,3,,,,0,,2020-05-18 13:05:00,1114.4,,,,,2020-05-18 13:14:00,,,,,
1287,hold,,0,,,,,,,10.199999999254942,,3,,,,,,2020-05-18 13:14:00,1276.3,,,,,2020-05-18 13:16:00,1274.7,,,1273.8999999999999,
1288,open,,0,,,,,,,1.700000001117587,,3,,,,,,2020-05-18 13:16:00,1274.7,,,,,2020-05-18 13:19:00,1040.6,,,,
1289,reheat,,0,,,,,,,47.69999999925494,,3,,,,1,,2020-05-18 13:19:00,1040.6,,,,,2020-05-18 13:28:00,,,,,
1290,open,,0,,,,,,,0.0,,3,,,,,,2020-05-18 13:33:00,1274.2,,,,,2020-05-18 13:36:00,1063.1,,,,
1291,reheat,,0,,,,,,,44.100000001490116,,3,,,,0,,2020-05-18 13:36:00,1063.1,,,,,2020-05-18 13:45:00,,,,,
1292,open,,0,,,,,,,18.699999999254942,,3,,,,,,2020-05-18 13:46:00,1274.5,,,,,2020-05-18 13:53:00,1043.7,,,,
1293,reheat,,0,,,,,,,47.5,,3,,,,0,,2020-05-18 13:53:00,1043.7,,,,,2020-05-18 14:01:00,,,,,
1294,heat,53,0,527.7647058823529,,,increasing 0,448.6,0.85,495.2999999988824,495.2999999988824,3,1250.2,0,0,2,"['200331-19622-002', '200421-94140-003', '200421-94140-001', '가열로다이', '가열로다이']",2020-05-18 15:43:00,801.6,2020-05-18 15:43:00,801.6,2020-05-18 14:04:00,,2020-05-18 16:34:00,1250.2,,0,,
1295,open,,0,,,,,,,18.700000001117587,,3,,,,,,2020-05-18 18:41:00,1248.4,,,,,2020-05-18 18:58:00,842.3,,,,
1296,reheat,,0,,,,,,,250.2999999988824,,3,,,,1,,2020-05-18 18:58:00,842.3,,,,,2020-05-18 19:28:00,,,,,
1297,hold,,0,,,,,,,1016.4000000003725,,3,,,,,,2020-05-18 19:28:00,1255.2,,,,,2020-05-18 23:24:00,1249.4,,,1249.3738396624472,
1298,open,,0,,,,,,,6.800000000745058,,3,,,,,,2020-05-18 23:24:00,1249.4,,,,,2020-05-18 23:33:00,911.8,,,,
1299,reheat,,0,,,,,,,120.09999999962747,,3,,,,2,,2020-05-18 23:33:00,911.8,,,,,2020-05-18 23:54:00,,,,,
1300,hold,,0,,,,,,,1001.5999999996275,,3,,,,,,2020-05-18 23:54:00,1236.8,,,,,2020-05-19 05:54:00,1250.1,,,1248.9454293628808,
1301,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-05-19 05:54:00,1250.1,,,,,2020-05-19 05:59:00,1076.5,,,,
1302,reheat,,0,,,,,,,39.30000000074506,,3,,,,0,,2020-05-19 05:59:00,1076.5,,,,,2020-05-19 06:08:00,,,,,
1303,open,,0,,,,,,,8.5,,3,,,,,,2020-05-19 06:11:00,1258.4,,,,,2020-05-19 06:19:00,940.7,,,,
1304,reheat,,0,,,,,,,83.69999999925494,,3,,,,1,,2020-05-19 06:19:00,940.7,,,,,2020-05-19 06:34:00,,,,,
1305,hold,,0,,,,,,,372.2000000011176,,3,,,,,,2020-05-19 06:34:00,1241.5,,,,,2020-05-19 08:39:00,1269.9,,,1257.8420634920633,
1306,open,,0,,,,,,,11.799999998882413,,3,,,,,,2020-05-19 08:39:00,1269.9,,,,,2020-05-19 08:49:00,959.6,,,,
1307,reheat,,0,,,,,,,120.09999999962747,,3,,,,1,,2020-05-19 08:49:00,959.6,,,,,2020-05-19 09:14:00,,,,,
1308,hold,,0,,,,,,,195.90000000037253,,3,,,,,,2020-05-19 09:14:00,1272.8,,,,,2020-05-19 10:23:00,1268.6,,,1269.001428571429,
1309,open,,0,,,,,,,3.400000000372529,,3,,,,,,2020-05-19 10:23:00,1268.6,,,,,2020-05-19 10:27:00,1092.0,,,,
1310,reheat,,0,,,,,,,54.19999999925494,,3,,,,0,,2020-05-19 10:27:00,1092.0,,,,,2020-05-19 10:38:00,,,,,
1311,hold,,0,,,,,,,363.6000000014901,,3,,,,,,2020-05-19 10:38:00,1268.0,,,,,2020-05-19 13:01:00,1270.1,,,1269.5680555555555,
1312,open,,0,,,,,,,6.799999998882413,,3,,,,,,2020-05-19 13:01:00,1270.1,,,,,2020-05-19 13:06:00,1062.4,,,,
1313,reheat,,0,,,,,,,44.0,,3,,,,1,,2020-05-19 13:06:00,1062.4,,,,,2020-05-19 13:16:00,,,,,
1314,open,,0,,,,,,,8.5,,3,,,,,,2020-05-19 13:21:00,1279.3,,,,,2020-05-19 13:27:00,1044.7,,,,
1315,reheat,,0,,,,,,,78.09999999962747,,3,,,,0,,2020-05-19 13:27:00,1044.7,,,,,2020-05-19 13:43:00,,,,,
1316,heat,54,1,69.78260869567708,,,increasing 0,53.5000000000191,0.7666666666666667,5921.5999999996275,142.7999999988824,3,1275.6,2020-05-20 14:16:00,1,10,"['200229-14072-036', '200229-14072-039', '200229-14072-033', '200229-14072-040', '200229-14072-037', '200229-14072-034', '가열로다이', '가열로다이', '가열로다이']",2020-05-20 13:51:00,1222.0999999999808,2020-05-19 15:26:00,791.7382373845052,2020-05-19 13:55:00,,2020-05-20 14:37:00,1275.6,,876.7,,
1317,open,,0,,,,,,,18.700000001117587,,3,,,,,,2020-05-20 15:28:00,1271.0,,,,,2020-05-20 15:37:00,1071.2,,,,
1318,reheat,,0,,,,,,,90.09999999962747,,3,,,,0,,2020-05-20 15:37:00,1071.2,,,,,2020-05-20 15:54:00,,,,,
1319,hold,,0,,,,,,,63.19999999925494,,3,,,,,,2020-05-20 15:54:00,1277.0,,,,,2020-05-20 16:10:00,1276.6,,,1275.4647058823527,
1320,open,,0,,,,,,,22.200000001117587,,3,,,,,,2020-05-20 16:10:00,1276.6,,,,,2020-05-20 16:19:00,1084.5,,,,
1321,reheat,,0,,,,,,,92.0,,3,,,,1,,2020-05-20 16:19:00,1084.5,,,,,2020-05-20 16:36:00,,,,,
1322,hold,,0,,,,,,,263.09999999962747,,3,,,,,,2020-05-20 16:36:00,1276.9,,,,,2020-05-20 17:57:00,1270.9,,,1271.1975609756098,
1323,open,,0,,,,,,,11.900000000372529,,3,,,,,,2020-05-20 17:57:00,1270.9,,,,,2020-05-20 18:03:00,1120.7,,,,
1324,reheat,,0,,,,,,,70.09999999962747,,3,,,,0,,2020-05-20 18:03:00,1120.7,,,,,2020-05-20 18:20:00,,,,,
1325,heat,55,0,189.8571428571428,,,increasing 0,398.69999999999993,2.1,1250.2999999988824,1250.2999999988824,3,1246.1,2020-05-20 19:06:00,0,1,"['200407-19001-017', '200407-19001-019', '200407-19001-018', '200205-15088-002', '200205-15088-002', '200414-12005-001', '200414-12005-001']",2020-05-20 19:06:00,847.4,2020-05-20 19:05:00,843.1,2020-05-20 18:37:00,,2020-05-20 21:12:00,1246.1,,847.4,,
1326,open,,0,,,,,,,5.199999999254942,,3,,,,,,2020-05-21 13:11:00,1269.6,,,,,2020-05-21 13:17:00,1051.1,,,,
1327,reheat,,0,,,,,,,41.19999999925494,,3,,,,1,,2020-05-21 13:17:00,1051.1,,,,,2020-05-21 13:26:00,,,,,
1328,hold,,0,,,,,,,22.40000000037253,,3,,,,,,2020-05-21 13:26:00,1272.6,,,,,2020-05-21 13:30:00,1277.9,,,1272.56,
1329,open,,0,,,,,,,8.700000001117587,,3,,,,,,2020-05-21 13:30:00,1277.9,,,,,2020-05-21 13:35:00,1072.0,,,,
1330,reheat,,0,,,,,,,39.59999999962747,,3,,,,2,,2020-05-21 13:35:00,1072.0,,,,,2020-05-21 13:44:00,,,,,
1331,open,,0,,,,,,,15.5,,3,,,,,,2020-05-21 13:46:00,1276.5,,,,,2020-05-21 13:53:00,1049.0,,,,
1332,reheat,,0,,,,,,,36.09999999962747,,3,,,,0,,2020-05-21 13:53:00,1049.0,,,,,2020-05-21 14:00:00,,,,,
1333,hold,,0,,,,,,,27.59999999962747,,3,,,,,,2020-05-21 14:00:00,1265.4,,,,,2020-05-21 14:05:00,1275.8,,,1270.8,
1334,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-05-21 14:05:00,1275.8,,,,,2020-05-21 14:09:00,1088.2,,,,
1335,reheat,,0,,,,,,,72.30000000074506,,3,,,,0,,2020-05-21 14:09:00,1088.2,,,,,2020-05-21 14:25:00,,,,,
1336,hold,,0,,,,,,,118.40000000037253,,3,,,,,,2020-05-21 14:25:00,1274.7,,,,,2020-05-21 15:05:00,1270.7,,,1272.3878048780487,
1337,open,,0,,,,,,,17.09999999962747,,3,,,,,,2020-05-21 15:05:00,1270.7,,,,,2020-05-21 15:13:00,1088.1,,,,
1338,reheat,,0,,,,,,,73.5,,3,,,,1,,2020-05-21 15:13:00,1088.1,,,,,2020-05-21 15:28:00,,,,,
1339,hold,,0,,,,,,,94.30000000074506,,3,,,,,,2020-05-21 15:28:00,1276.0,,,,,2020-05-21 15:57:00,1271.1,,,1271.5433333333333,
1340,open,,0,,,,,,,13.699999999254942,,3,,,,,,2020-05-21 15:57:00,1271.1,,,,,2020-05-21 16:04:00,1082.5,,,,
1341,reheat,,0,,,,,,,51.40000000037253,,3,,,,0,,2020-05-21 16:04:00,1082.5,,,,,2020-05-21 16:15:00,,,,,
1342,open,,0,,,,,,,6.799999998882413,,3,,,,,,2020-05-21 16:20:00,1279.6,,,,,2020-05-21 16:25:00,1072.6,,,,
1343,reheat,,0,,,,,,,65.20000000111759,,3,,,,0,,2020-05-21 16:25:00,1072.6,,,,,2020-05-21 16:39:00,,,,,
1344,hold,,0,,,,,,,65.0,,3,,,,,,2020-05-21 16:39:00,1276.5,,,,,2020-05-21 16:59:00,1278.9,,,1275.342857142857,
1345,open,,0,,,,,,,17.199999999254942,,3,,,,,,2020-05-21 16:59:00,1278.9,,,,,2020-05-21 17:08:00,1016.9,,,,
1346,reheat,,0,,,,,,,24.0,,3,,,,1,,2020-05-21 17:08:00,1016.9,,,,,2020-05-21 17:15:00,,,,,
1347,open,,0,,,,,,,0.0,,3,,,,,,2020-05-21 17:15:00,1182.6,,,,,2020-05-21 17:18:00,1033.3,,,,
1348,reheat,,0,,,,,,,96.09999999962747,,3,,,,0,,2020-05-21 17:18:00,1033.3,,,,,2020-05-21 17:35:00,,,,,
1349,heat,56,0,214.81481481481484,,,increasing 0,580.0000000000001,2.7,1469.6000000014901,1469.6000000014901,3,1246.4,0,0,2,"['200409-19001-011', '200409-19001-013', '200409-19001-012', '200506-14099-001', '200204-19411-075', '200204-19411-075', '200204-19411-074', '200204-19411-074']",2020-05-21 19:28:00,666.4,2020-05-21 19:30:00,714.6,2020-05-21 18:15:00,,2020-05-21 22:10:00,1246.4,,0,,
1350,open,,0,,,,,,,10.300000000745058,,3,,,,,,2020-05-22 16:27:00,1270.8,,,,,2020-05-22 16:34:00,1094.7,,,,
1351,reheat,,0,,,,,,,49.69999999925494,,3,,,,0,,2020-05-22 16:34:00,1094.7,,,,,2020-05-22 16:44:00,,,,,
1352,hold,,0,,,,,,,39.5,,3,,,,,,2020-05-22 16:44:00,1274.9,,,,,2020-05-22 16:57:00,1269.7,,,1268.9071428571428,
1353,open,,0,,,,,,,10.400000000372529,,3,,,,,,2020-05-22 16:57:00,1269.7,,,,,2020-05-22 17:02:00,1142.3,,,,
1354,reheat,,0,,,,,,,79.09999999962747,,3,,,,1,,2020-05-22 17:02:00,1142.3,,,,,2020-05-22 17:23:00,,,,,
1355,hold,,0,,,,,,,98.10000000149012,,3,,,,,,2020-05-22 17:23:00,1271.0,,,,,2020-05-22 17:58:00,1271.0,,,1271.3805555555557,
1356,open,,0,,,,,,,8.599999999627471,,3,,,,,,2020-05-22 17:58:00,1271.0,,,,,2020-05-22 18:03:00,1130.8,,,,
1357,reheat,,0,,,,,,,32.69999999925494,,3,,,,0,,2020-05-22 18:03:00,1130.8,,,,,2020-05-22 18:11:00,,,,,
1358,open,,0,,,,,,,5.200000001117587,,3,,,,,,2020-05-22 18:17:00,1280.0,,,,,2020-05-22 18:20:00,1132.9,,,,
1359,reheat,,0,,,,,,,31.0,,3,,,,0,,2020-05-22 18:20:00,1132.9,,,,,2020-05-22 18:28:00,,,,,
1360,heat,57,0,24.80824544582934,,,increasing 0,862.5,34.766666666666666,3561.5999999996275,3561.5999999996275,3,1247.0,0,0,1342,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-23 07:53:00,384.5,2020-05-23 07:35:00,343.6,2020-05-22 18:30:00,,2020-05-24 18:39:00,1247.0,,0,,
1361,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-05-25 10:30:00,1267.1,,,,,2020-05-25 10:34:00,1112.3,,,,
1362,reheat,,0,,,,,,,32.100000001490116,,3,,,,0,,2020-05-25 10:34:00,1112.3,,,,,2020-05-25 10:42:00,,,,,
1363,open,,0,,,,,,,13.600000001490116,,3,,,,,,2020-05-25 10:44:00,1276.2,,,,,2020-05-25 10:49:00,1072.5,,,,
1364,reheat,,0,,,,,,,37.19999999925494,,3,,,,1,,2020-05-25 10:49:00,1072.5,,,,,2020-05-25 10:58:00,,,,,
1365,hold,,0,,,,,,,40.69999999925494,,3,,,,,,2020-05-25 10:58:00,1275.8,,,,,2020-05-25 11:05:00,1277.3,,,1275.0,
1366,open,,0,,,,,,,15.300000000745058,,3,,,,,,2020-05-25 11:05:00,1277.3,,,,,2020-05-25 11:10:00,1146.0,,,,
1367,reheat,,0,,,,,,,28.800000000745058,,3,,,,1,,2020-05-25 11:10:00,1146.0,,,,,2020-05-25 11:18:00,,,,,
1368,open,,0,,,,,,,11.900000000372529,,3,,,,,,2020-05-25 11:19:00,1277.6,,,,,2020-05-25 11:23:00,1126.5,,,,
1369,reheat,,0,,,,,,,35.59999999962747,,3,,,,1,,2020-05-25 11:23:00,1126.5,,,,,2020-05-25 11:32:00,,,,,
1370,hold,,0,,,,,,,10.099999999627471,,3,,,,,,2020-05-25 11:32:00,1277.5,,,,,2020-05-25 11:34:00,1276.4,,,1274.6333333333334,
1371,open,,0,,,,,,,1.700000001117587,,3,,,,,,2020-05-25 11:34:00,1276.4,,,,,2020-05-25 11:36:00,1105.5,,,,
1372,reheat,,0,,,,,,,59.29999999888241,,3,,,,1,,2020-05-25 11:36:00,1105.5,,,,,2020-05-25 11:49:00,,,,,
1373,hold,,0,,,,,,,561.8000000007451,,3,,,,,,2020-05-25 11:49:00,1271.1,,,,,2020-05-25 15:26:00,1268.7,,,1268.5160550458716,
1374,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-05-25 15:26:00,1268.7,,,,,2020-05-25 15:29:00,1109.9,,,,
1375,reheat,,0,,,,,,,32.100000001490116,,3,,,,0,,2020-05-25 15:29:00,1109.9,,,,,2020-05-25 15:37:00,,,,,
1376,open,,0,,,,,,,6.800000000745058,,3,,,,,,2020-05-25 15:38:00,1276.0,,,,,2020-05-25 15:42:00,1073.4,,,,
1377,reheat,,0,,,,,,,38.79999999888241,,3,,,,0,,2020-05-25 15:42:00,1073.4,,,,,2020-05-25 15:51:00,,,,,
1378,hold,,0,,,,,,,32.100000001490116,,3,,,,,,2020-05-25 15:51:00,1275.4,,,,,2020-05-25 15:58:00,1278.3,,,1273.7875,
1379,open,,0,,,,,,,11.799999998882413,,3,,,,,,2020-05-25 15:58:00,1278.3,,,,,2020-05-25 16:04:00,1089.5,,,,
1380,reheat,,0,,,,,,,67.59999999962747,,3,,,,0,,2020-05-25 16:04:00,1089.5,,,,,2020-05-25 16:18:00,,,,,
1381,hold,,0,,,,,,,16.90000000037253,,3,,,,,,2020-05-25 16:18:00,1278.0,,,,,2020-05-25 16:23:00,1279.9,,,1275.0999999999997,
1382,open,,0,,,,,,,25.40000000037253,,3,,,,,,2020-05-25 16:23:00,1279.9,,,,,2020-05-25 16:33:00,1092.5,,,,
1383,reheat,,0,,,,,,,35.40000000037253,,3,,,,1,,2020-05-25 16:33:00,1092.5,,,,,2020-05-25 16:42:00,,,,,
1384,open,,0,,,,,,,8.5,,3,,,,,,2020-05-25 16:49:00,1278.4,,,,,2020-05-25 16:54:00,1069.0,,,,
1385,reheat,,0,,,,,,,60.80000000074506,,3,,,,1,,2020-05-25 16:54:00,1069.0,,,,,2020-05-25 17:08:00,,,,,
1386,hold,,0,,,,,,,147.09999999962747,,3,,,,,,2020-05-25 17:08:00,1270.4,,,,,2020-05-25 17:58:00,1267.9,,,1269.4764705882355,
1387,open,,0,,,,,,,3.299999998882413,,3,,,,,,2020-05-25 17:58:00,1267.9,,,,,2020-05-25 18:01:00,1076.1,,,,
1388,reheat,,0,,,,,,,35.5,,3,,,,1,,2020-05-25 18:01:00,1076.1,,,,,2020-05-25 18:10:00,,,,,
1389,heat,58,0,522.7500000000003,,,increasing 0,209.10000000000014,0.4,137.40000000037253,137.40000000037253,3,1252.2,2020-05-25 19:59:00,0,0,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-25 19:59:00,1043.1,2020-05-25 20:00:00,1068.7,2020-05-25 18:14:00,,2020-05-25 20:23:00,1252.2,,1043.1,,
1390,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-05-25 22:47:00,1250.4,,,,,2020-05-25 22:53:00,987.7,,,,
1391,reheat,,0,,,,,,,30.5,,3,,,,0,,2020-05-25 22:53:00,987.7,,,,,2020-05-25 23:01:00,,,,,
1392,open,,0,,,,,,,3.400000000372529,,3,,,,,,2020-05-25 23:01:00,1166.7,,,,,2020-05-25 23:05:00,946.1,,,,
1393,reheat,,0,,,,,,,144.40000000037253,,3,,,,4,,2020-05-25 23:05:00,946.1,,,,,2020-05-25 23:28:00,,,,,
1394,hold,,0,,,,,,,1136.2999999988824,,3,,,,,,2020-05-25 23:28:00,1256.4,,,,,2020-05-26 06:32:00,1268.8,,,1264.3567058823528,
1395,open,,0,,,,,,,3.400000000372529,,3,,,,,,2020-05-26 06:32:00,1268.8,,,,,2020-05-26 06:38:00,976.5,,,,
1396,reheat,,0,,,,,,,56.0,,3,,,,1,,2020-05-26 06:38:00,976.5,,,,,2020-05-26 06:49:00,,,,,
1397,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-05-26 06:49:00,1255.8,,,,,2020-05-26 06:55:00,920.8,,,,
1398,reheat,,0,,,,,,,173.5,,3,,,,2,,2020-05-26 06:55:00,920.8,,,,,2020-05-26 07:22:00,,,,,
1399,hold,,0,,,,,,,576.6000000014901,,3,,,,,,2020-05-26 07:22:00,1275.7,,,,,2020-05-26 11:02:00,1271.8,,,1270.8828054298642,
1400,open,,0,,,,,,,8.5,,3,,,,,,2020-05-26 11:02:00,1271.8,,,,,2020-05-26 11:08:00,1077.6,,,,
1401,reheat,,0,,,,,,,59.09999999962747,,3,,,,0,,2020-05-26 11:08:00,1077.6,,,,,2020-05-26 11:21:00,,,,,
1402,hold,,0,,,,,,,405.90000000037253,,3,,,,,,2020-05-26 11:21:00,1277.4,,,,,2020-05-26 14:09:00,1272.4,,,1271.891124260355,
1403,open,,0,,,,,,,16.699999999254942,,3,,,,,,2020-05-26 14:09:00,1272.4,,,,,2020-05-26 14:22:00,973.4,,,,
1404,reheat,,0,,,,,,,77.19999999925494,,3,,,,0,,2020-05-26 14:22:00,973.4,,,,,2020-05-26 14:37:00,,,,,
1405,hold,,0,,,,,,,214.10000000149012,,3,,,,,,2020-05-26 14:37:00,1277.6,,,,,2020-05-26 15:59:00,1271.8,,,1271.6674698795184,
1406,open,,0,,,,,,,5.0,,3,,,,,,2020-05-26 15:59:00,1271.8,,,,,2020-05-26 16:03:00,1074.6,,,,
1407,reheat,,0,,,,,,,60.29999999888241,,3,,,,1,,2020-05-26 16:03:00,1074.6,,,,,2020-05-26 16:17:00,,,,,
1408,hold,,0,,,,,,,309.90000000037253,,3,,,,,,2020-05-26 16:17:00,1279.1,,,,,2020-05-26 18:16:00,1271.0,,,1271.5333333333333,
1409,open,,0,,,,,,,3.300000000745058,,3,,,,,,2020-05-26 18:16:00,1271.0,,,,,2020-05-26 18:20:00,1028.1,,,,
1410,reheat,,0,,,,,,,45.399999998509884,,3,,,,1,,2020-05-26 18:20:00,1028.1,,,,,2020-05-26 18:30:00,,,,,
1411,heat,59,0,298.7096774193548,,,increasing 0,463.0,1.55,894.5,894.5,3,1253.2,0,0,4,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-26 18:54:00,790.2,2020-05-26 18:53:00,784.3,2020-05-26 18:30:00,,2020-05-26 20:27:00,1253.2,,0,,
1412,open,,0,,,,,,,3.299999998882413,,3,,,,,,2020-05-27 11:05:00,1268.9,,,,,2020-05-27 11:09:00,1155.2,,,,
1413,reheat,,0,,,,,,,28.40000000037253,,3,,,,0,,2020-05-27 11:09:00,1155.2,,,,,2020-05-27 11:16:00,,,,,
1414,open,,0,,,,,,,6.699999999254942,,3,,,,,,2020-05-27 11:19:00,1279.7,,,,,2020-05-27 11:23:00,1152.2,,,,
1415,reheat,,0,,,,,,,40.09999999962747,,3,,,,1,,2020-05-27 11:23:00,1152.2,,,,,2020-05-27 11:34:00,,,,,
1416,hold,,0,,,,,,,221.7000000011176,,3,,,,,,2020-05-27 11:34:00,1273.6,,,,,2020-05-27 12:59:00,1270.4,,,1272.1476744186045,
1417,open,,0,,,,,,,5.0,,3,,,,,,2020-05-27 12:59:00,1270.4,,,,,2020-05-27 13:05:00,1016.8,,,,
1418,reheat,,0,,,,,,,74.79999999888241,,3,,,,1,,2020-05-27 13:05:00,1016.8,,,,,2020-05-27 13:21:00,,,,,
1419,hold,,0,,,,,,,151.30000000074506,,3,,,,,,2020-05-27 13:21:00,1278.3,,,,,2020-05-27 14:17:00,1269.9,,,1272.0263157894738,
1420,open,,0,,,,,,,1.599999999627471,,3,,,,,,2020-05-27 14:17:00,1269.9,,,,,2020-05-27 14:20:00,1117.9,,,,
1421,reheat,,0,,,,,,,41.40000000037253,,3,,,,0,,2020-05-27 14:20:00,1117.9,,,,,2020-05-27 14:30:00,,,,,
1422,open,,0,,,,,,,3.300000000745058,,3,,,,,,2020-05-27 14:35:00,1282.8,,,,,2020-05-27 14:38:00,1128.2,,,,
1423,reheat,,0,,,,,,,48.09999999962747,,3,,,,1,,2020-05-27 14:38:00,1128.2,,,,,2020-05-27 14:50:00,,,,,
1424,open,,0,,,,,,,5.0,,3,,,,,,2020-05-27 14:55:00,1285.2,,,,,2020-05-27 14:59:00,1090.5,,,,
1425,reheat,,0,,,,,,,66.59999999962747,,3,,,,0,,2020-05-27 14:59:00,1090.5,,,,,2020-05-27 15:15:00,,,,,
1426,hold,,0,,,,,,,8.300000000745058,,3,,,,,,2020-05-27 15:15:00,1276.7,,,,,2020-05-27 15:17:00,1280.8,,,1275.5,
1427,open,,0,,,,,,,18.399999998509884,,3,,,,,,2020-05-27 15:17:00,1280.8,,,,,2020-05-27 15:25:00,1125.4,,,,
1428,reheat,,0,,,,,,,56.600000001490116,,3,,,,0,,2020-05-27 15:25:00,1125.4,,,,,2020-05-27 15:40:00,,,,,
